ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta08g00030	23.1929478234961	23.2502303156275	23.2516500045885	23.3436075516167	23.3894441167256	23.5164232676059	21.6567069332407	21.5172889543038	21.413108255962	23.2673982104377	23.3210427001519	23.3064459146669	23.3528542697813	23.4077718865668	23.499866093505	23.7286194379652	23.7586927250896	23.6207764667491	23.265775038659	23.3596045646706	23.2855839688315	23.3969504686121	23.3638788217849	23.385934250634	21.3550570124621	21.2890723517214	21.3610942137688	24.7664796417089	24.8130628107956	24.8084912639829	24.471211873278	24.4703648842124	24.5306680529992	22.9003917283951	22.7622867967599	22.9059102899604	24.7597565079842	24.5971534429073	24.4225221544539	24.8526863257713	24.8653543397442	24.8462814515629	22.6712473492212	22.6562760837847	22.6626843836452	24.7370976976903	24.6825245713728	24.7189732642707	24.4255515685244	24.524685285348	24.458739027914	23.695698645994	23.84949989333	23.8410575334359
ostta14g01040	24.221581160251	24.2133402529864	24.2272616472731	24.4750630313284	24.5504081881974	24.5790062270478	24.3020103917082	24.3566362094923	24.3167737658221	24.1837990421036	24.1748402985319	24.1245723174429	24.2906309699117	24.3206487699471	24.3064786568891	24.4811375249295	24.4939764688436	24.4814772371915	24.2318272407612	24.2909400900799	24.2784139038197	24.4518284546109	24.4419576862145	24.4591335871423	24.3471389558481	24.4158412387239	24.4313282418968	23.9664267451239	23.9607443058296	23.959903524582	24.2106356665461	24.2211322483355	24.2207233698864	24.2021100526942	24.2026911921589	24.1975848052661	24.0756559726826	24.0123461842961	23.990727914343	24.4095562884101	24.4091613685423	24.4121178247847	24.095257363071	24.0871361312163	24.090796479244	24.1324683913459	24.1570506256376	24.1512484344881	24.3463624784043	24.3382110188505	24.3535824833848	24.4466519990914	24.4760785624432	24.4844560380677
ostta14g01520	22.9173201592428	22.8408470238292	22.8326441692543	23.0570296064725	23.1127135001864	23.0573901695937	23.4376559042294	23.4319887035437	23.4607484438109	22.9376998635817	22.9546864139841	22.997241888682	22.8469974608905	22.833416069749	22.8751441782672	22.85635744672	22.8487232651617	22.8622243389505	22.9527658276521	22.7767856189446	22.9040287104444	22.8801694467767	22.8690909708879	22.9228468689227	23.5577701279705	23.5636816752642	23.531889933196	22.7191211732501	22.711197227263	22.65835193694	22.8247881483455	22.8243500263195	22.7798144841315	23.3384376191422	23.3651870022955	23.3613858026208	22.8941977266741	22.8766613908132	22.8960509797189	22.9863984137459	23.0135451801975	22.9852800881346	23.4575428516979	23.5093643428379	23.3807182977279	23.0293557207967	23.0290690512105	23.0129301402785	22.9420422296702	22.9487515045611	22.9228522719894	23.0727967969342	23.029582573363	23.0368683178145
ostta01g00890	25.4290471260857	25.4019044158917	25.403867131003	25.3615075909248	25.330970698664	25.3106738587476	24.8879789563192	24.9084088474111	24.8462964857816	25.2575004046491	25.2689225203166	25.2436382590292	25.224101267856	25.20241093731	25.1754543665223	25.3919311923454	25.365064314172	25.3624331488802	25.2596796427777	25.2861439215124	25.2854554568443	25.2225279084264	25.1823909963175	25.2084941556985	24.7621603571383	24.7478409127748	24.7781698891454	25.1048824477781	25.1061176422918	25.088173752958	24.9345763493224	24.9195103300322	24.9234759551125	24.7452185883469	24.7357252369966	24.8120642705905	25.24652773222	25.1488221335128	25.0920216968236	25.1611159605964	25.1687197797775	25.1697287433325	24.8410265118112	24.7820504048871	24.7421754322075	25.1988067746671	25.1419075139273	25.1545818135702	24.9920213065319	24.9903335882785	24.9954715757553	25.0454254961368	25.0856527090648	25.1098825578874
ostta15g00640	22.9430620022629	22.9467055721926	22.9738259983716	23.3480934674762	23.3313203919208	23.3169565302589	23.7136706931068	23.5985965966243	23.6784887215092	22.8727042985674	22.8714348601344	22.9322541965122	23.0489433711969	23.0249060501467	23.0568144888453	23.1854122748468	23.2111555579569	23.0857317672001	22.9037348123613	22.836285582815	22.8360463415383	22.9702516015308	22.9702985560518	22.9935978035523	23.9221007081199	23.9015656632763	23.8461117976873	22.8965356730573	22.9207375846392	22.87351131551	23.1234736754029	23.1273433683394	23.0913519950238	23.6921278877349	23.6671102061326	23.6507541510458	23.0466780508705	23.1590699445874	23.113255136363	23.4042190450763	23.4035683814549	23.4078235500435	23.6007666603608	23.7716603260312	23.7476541288446	23.4245773291421	23.4092810553851	23.3870568160455	23.3292152521448	23.3569121068326	23.3316220673929	23.3948008944328	23.3288396923892	23.3451961341586
ostta07g04410	21.9294720038473	21.9443334894082	21.8603437870472	22.254318683408	22.2498792871623	22.2479917050368	21.8628129534626	21.885485329363	21.850797838718	21.9240940331552	21.9333531967755	21.9550958973483	21.8687514050862	21.9331799302396	21.9127526104538	22.0154075160725	22.270435092599	22.2919104763313	21.9970300427841	22.0561561703541	22.0543127061981	21.9718357745221	21.9784391489406	21.8748278034627	22.039186432875	21.9709586785358	21.9716900479773	22.1340711260343	22.1233652471147	22.2094684034063	22.2786557819465	22.2926790425951	22.3425775955666	21.7515474429966	21.7945871954774	21.8026291134526	22.208699607971	22.20623528253	22.1774982869428	22.3247660245141	22.3698191948358	22.330677204027	21.7473863681903	21.6400491829655	21.5851901297954	22.1120814201737	22.0356403581417	22.0816894343348	22.3289529261207	22.3646864194963	22.4275940751442	22.4600115100245	22.4545507436556	22.4221827958444
ostta07g02040	20.7820660499434	20.7504623751716	20.7896605448465	21.3506679088331	21.4581543735019	21.4184911473199	20.9597205720492	20.8044921190254	20.5561214785369	21.2341285090793	21.1969119972258	21.299441719969	21.1007159355906	21.128307656808	21.1385716221523	21.1003182745201	21.1037177704784	21.0333865621053	20.9778958565105	20.8619700042142	21.0677966089786	21.3180389792024	21.3646096717409	21.2846970098743	20.3431405383999	20.71159745344	20.6784294642634	21.5815862739001	21.5567392862278	21.6388857703134	21.6767414357669	21.6975607885099	21.6785015564524	20.9194609120057	20.916635301025	20.9419087852157	21.2875455126106	21.2310426533362	21.1185934981667	22.0056318792359	22.0073619872712	21.9763281412948	20.8687312707174	20.8206146071045	20.7949160653215	21.2722871278662	21.2890856626056	21.2836547278441	21.2982173206509	21.3281697626057	21.274003164868	21.5124792365449	21.5314067551698	21.5505621363459
ostta18g01310	20.3529751815454	20.3895874530247	20.3610818780236	21.0214379861676	20.8874497990535	21.0629696221145	20.1070578678996	19.7708676327757	19.69708122639	20.5336962843476	20.5742769101718	20.6206037760305	20.5476461880599	20.6815466067136	20.805544974252	20.4784315934571	20.5672293017412	20.4961767635383	20.3381618777863	20.402283966913	20.3983310751585	20.3277315663538	20.3908158756872	20.3831497099201	19.4595499740595	19.6968205463166	19.6483345085695	21.1376172624544	21.1946854952732	21.2511498917627	20.9596228833361	20.8346298084556	20.9251882937225	20.2214569497817	20.210636972514	19.9910034727573	21.0832240374932	21.0924688833185	21.0015161143411	21.0067731229209	21.303761144027	21.0637035634187	20.1387519605105	20.2899391169541	20.315272320196	21.162231015813	21.1677663882803	21.1999377510623	21.1867863382232	21.0426242665544	21.1034517868764	20.8149723038549	20.8580749003168	20.6905318915773
ostta11g00260	22.6166620212053	22.5269789931572	22.5666747096737	22.9726641461504	22.990108275022	23.0118439050697	23.1090798958567	22.9454300015086	23.0365290283122	22.5234351516407	22.5554888624025	22.4887066729028	22.6740521100361	22.5641643446214	22.6274269328215	22.7203206817324	22.7660494715495	22.7170272524864	22.5125340423811	22.4790929675378	22.483229751786	22.6528708151507	22.7560271655601	22.6967742990217	22.8212826767303	22.7515424757804	22.706860937152	23.2225131875211	23.289663375328	23.1586896617668	23.217486697717	23.2398041001353	23.2010200839472	23.1014025978299	23.1547041023474	23.057256506321	23.2504037178389	23.36806677757	23.3913925797778	23.3966576627676	23.4040425830277	23.3934037589948	23.0185942446494	23.1280465146491	22.9587806733703	23.5439891418926	23.5162663231904	23.5128767702424	23.2569649783202	23.2717912226738	23.2605498606319	23.353599538619	23.3027947586665	23.3713191844247
ostta10g01280	22.8491566170549	22.542397007133	22.8538062680904	23.039308534961	23.0463273900934	23.0061743425206	23.1889343276878	23.1942216091743	23.1656026115957	22.8605267387698	22.8344446459586	22.8637446420259	22.4917972239934	22.4630922661095	22.4579427490582	22.672183235276	23.0929442152589	23.2057671919579	22.4809320464926	22.4457679011856	22.4267666836691	22.5840139612756	22.5576481613385	22.5682812200118	23.1080504757956	23.055239899235	23.0547910151456	22.9781120679977	22.997611609433	23.016049424965	23.1541302290469	23.1859495889902	23.1783825699862	23.0166754975907	22.9867815444884	22.9950211487444	23.043862599016	23.0473873717208	23.061500852067	23.3355100810633	23.3394838135859	23.3555965346894	23.1316628849347	23.1104402026474	23.0658999480754	23.2551413178952	23.255269488974	23.2323274218196	23.0831359421978	23.054743382775	23.3825683445291	23.141450601421	23.5456278237049	23.1062909408842
ostta10g00930	21.6466275653864	21.6283222558927	21.6448609990046	21.9756039092556	21.9917435203019	21.9884797790964	20.7665803105732	20.8273425537587	20.8233891994968	21.8760431199133	21.8748532162273	21.8708415821411	21.5641419970175	21.602004131658	21.5526397136676	21.7868838681556	21.7685943500541	21.6985976650179	21.6879528801726	21.6499152226268	21.6190845393355	21.7016263832229	21.76218452646	21.7372929871682	21.1404443351765	21.1532621208397	21.138162156599	21.5107189093416	21.5037001088719	21.4011251416515	21.3117014181448	21.4861051442254	21.3978476607885	20.7528956720245	20.6804644453611	20.6659994979226	21.5329873031168	21.4383737113692	21.5615881617793	21.8613432365131	21.8034270423209	21.7773534611878	20.8071623136049	20.7428647523379	20.8664769928534	21.4659181844426	21.4609932309136	21.6219900199839	21.6239768495023	21.5610759392262	21.5483817992141	21.6696985584441	21.6867576764826	21.6726700601486
ostta09g02130	21.7790553750112	21.7301354715362	21.7235701643965	21.3053765924748	21.2230714703936	21.1633165036849	21.9266023639792	22.0426907031103	22.0484127684858	21.7470639358809	21.7399662514917	21.708314104504	21.5625389001247	21.6098080035382	21.5745194230135	21.3420303272748	21.3562967834887	21.2262462261704	21.7955950723574	21.7716351224501	21.732874295476	21.5233346661602	21.5227340712029	21.5174726736894	22.0647488771588	22.0529763339481	22.0390327079795	22.02861537286	21.8313429594654	21.9254825258664	21.6736980211664	21.6700415936973	21.5955626889129	22.0894980834194	22.0616543912829	22.1291927401081	22.0303958278959	21.9792896253718	22.0062614510019	21.4928260200849	21.5541699577462	21.5167835087008	22.2279285265646	22.1883268741416	22.1882975988541	21.8395488346491	21.8341357690768	21.8313386577679	21.6813615540824	21.6583601571514	21.6274116189366	21.5096577328145	21.4820613402731	21.5546503638699
ostta01g05020	24.1158315872318	24.1675937568127	24.0988948081986	24.6722865997446	24.7188275808426	24.6967702378442	24.0797132439188	24.118099500856	24.1527714647784	24.508353962042	24.5003984094692	24.4855575795934	24.4560540024089	24.4427799212115	24.4553453649807	24.3823191195056	24.1073033686688	24.6099868702686	24.0025768931677	24.1549142081341	24.1096102281667	24.2075269051443	24.3553556467758	24.2367079169588	24.0080773507459	23.9758575683247	23.9657918210818	24.0222645357567	24.0488187492784	24.0291560187957	24.075519858153	24.1040752023044	24.1274388555891	23.9692439050262	23.9273208460325	23.7736470534102	24.2162280191561	24.2158209654903	24.1799416539065	24.1372073133048	24.1862114450376	24.2140946946153	23.6440266862364	23.7278033447166	23.842657895129	24.3334049148394	24.3569778867317	24.3122373571484	24.155497583981	24.1635125081689	24.1297214158093	24.2479023731291	24.2268897312113	24.2436569406449
ostta08g00980	21.5334962348096	21.5354262608405	21.5347632832933	21.7711900015317	21.7885579156254	21.7237329328995	21.5490405364219	21.586193185822	21.6932127818345	21.5513247404484	21.5244160055842	21.5675704809634	21.5359074812767	21.5254391960933	21.5044499298774	21.7068405456737	21.6806199156486	21.6671182237228	21.5741658782606	21.5283600677797	21.5029329438242	21.6102937856474	21.6750212152494	21.6688376068399	21.6407220461309	21.6386429587493	21.6309390677357	21.2938490571178	21.2730579210539	21.2524590331867	21.2927914849446	21.3206009975447	21.3786185042711	21.4743291729101	21.4631710824233	21.4594259507294	21.3866702785085	21.3755535074661	21.3432938179731	21.6762352292924	21.6342798865726	21.5570663980119	21.385246989222	21.4284917318298	21.4739028748051	21.6113142864204	21.5889973184929	21.5695527458598	21.4190313027583	21.3865887362201	21.3273868849113	21.4881715930534	21.4712465888081	21.4929351173157
ostta05g02680	19.4657764512411	19.5097682295255	19.5237947500181	19.2924235396926	19.5371596841888	19.5422376610852	19.1568913821801	19.2496498390675	19.0988184146513	19.6182408623088	19.6277352792029	19.6219953585174	19.3994331279628	19.3866676328368	19.3491465588676	19.6737198873411	19.6443040501479	19.4287707328863	19.6459752078634	19.6918994044732	19.623392397591	19.4506444143293	19.3180249421263	19.462590471124	19.4518995234097	19.7109441245793	19.6941948430232	20.0346758757901	19.998595673433	20.8402804580769	19.875129697501	19.8049725890425	19.9271315500058	18.852565192667	18.6275137707377	18.9035939982317	19.6105348471104	19.6314786842801	19.6827934220823	19.8236203368813	19.8099589149273	19.8750677332898	19.1540811893433	19.1771977971266	19.572411816545	19.5877372147274	19.7110062501932	19.6393320186438	19.9544518340206	19.8378906294506	20.0283283395688	19.8069471063682	19.7079839787161	19.649017265416
ostta10g03200	22.9966835353542	22.9584945656519	22.9319845470577	22.9231313151122	22.8602840536442	22.9480035739816	22.534151298056	22.4683993732669	22.4572421665459	23.0938346802453	23.07104054351	23.1015337386056	23.0502243977898	23.053859714307	23.0406957652028	23.1396207481605	23.1693538541523	23.1472722977449	23.1904030765265	23.1304352583482	23.1366020437359	23.1219096740891	23.1380103144561	23.1325058411974	22.6144699723332	22.6463715865355	22.5826201575889	22.4347888332583	22.4413881782788	22.3922246929375	22.3015226538372	22.3074459994078	22.2505378137104	22.4793614037757	22.5093491080447	22.5526803534566	22.4512690546588	22.4335238899444	22.4869132609296	22.5529387804432	22.5522436872563	22.5009749665095	22.454049992298	22.5121018796473	22.4328256806919	22.6843624479969	22.6224731172996	22.6100309130286	22.4202707248618	22.4875998483793	22.4245087409594	22.7071864354906	22.6845023018283	22.7087256582613
ostta04g01570	22.2192121932491	22.2623597208308	22.2628152169358	22.5734768425824	22.5747090415356	22.584560355357	22.0159204233045	22.0966088660582	21.9230263862698	22.2950224848868	22.2885848234686	22.2748000480935	22.2137431498403	22.2527458979551	22.2115408054124	22.3922152081779	22.3628081982256	22.3793318301077	22.3384106039651	22.3023241346155	22.3263815323626	22.3596840926978	22.3633137134842	22.3843708648513	21.6763009966062	21.8477061114177	21.9107462997038	22.3950820447373	22.3701359416554	22.3528481398624	22.3839482631089	22.0355990116194	22.2041110259613	21.8991558549196	21.9261328872552	21.9283401125546	22.405603491031	22.3933538906314	22.3681093378631	22.3521821295364	22.3438455354348	22.3387746711594	21.8679183712873	21.8175844599093	21.8973905926551	22.4739786573805	22.5012760729446	22.5160256395813	22.2526968678588	22.2590146605281	22.2180332957814	22.1852438817495	22.2149762124288	22.2093913603284
ostta03g03210	20.3369708860549	20.4213356515708	20.4250762969854	21.0254060040799	21.0116836007541	21.0317138310461	19.8142136558439	19.5991883332417	19.7753759049619	20.6414512589181	20.5132016079444	20.7424291523846	20.61584854211	20.5974795134159	20.681278448069	20.8362879645653	20.8737443354305	21.058920295034	20.570252280099	20.3997170904533	20.6070394273493	20.7153802360197	20.6820047655951	20.748000698106	19.6375666640762	19.7514261226536	20.1203966390959	21.1846906207694	21.2901236489422	21.0973295191173	20.593252961521	20.6606134497747	20.8046040392346	19.1904535831312	19.1806340708279	19.2928051853078	20.8397044383308	20.8069475127175	20.7419598585103	21.2786083907682	21.132197066332	21.2731424603342	19.527756668541	19.4889781017525	19.3927987793603	20.9714883742377	20.9071944057293	20.9407871173478	20.901864667816	20.8707657656765	20.8607370300469	21.4240439554372	21.3334491753482	21.3185103202956
ostta01g03760	23.228872900252	23.2542685417801	23.2787674568996	23.570430452023	23.6165237228991	23.6348845449659	23.6321159381978	23.6685269701065	23.6792649939262	23.1515451328422	23.1695492891281	23.0797916838861	23.2158345542758	23.2440796755621	23.2241538258599	23.3876684120644	23.4252597082195	23.3991077820958	23.1485810400959	23.2084439784188	23.1736058723402	23.3026940647591	23.2872643257284	23.3267961684395	23.3036397809798	23.3614895081323	23.3906277262345	23.242200670383	23.2554473426196	23.2252381735077	23.3738872260689	23.3532096833008	23.3456760512759	23.5178110325365	23.5636607786926	23.5437820189067	23.3519188295893	23.3005187194988	23.3088495139543	23.5587159109087	23.5454322866791	23.5553471661526	23.4354983489309	23.4682344351722	23.5334282071557	23.4890348905922	23.5057065551696	23.5052942218266	23.4010329944321	23.4273765140534	23.441776931823	23.4523068649683	23.4601147709127	23.4553322941842
ostta06g02290	26.0200762739562	25.9436770354518	25.9681550888259	26.1578907442015	26.0913441109303	26.123486476828	25.5521036669278	25.536503793489	25.5259754034498	25.8579944904059	25.845392295998	25.8170280682535	25.8835592101044	25.8533370504289	25.8838529583874	26.1395026397916	26.1893077298277	26.2226563951581	25.7571666429363	25.7988871433001	25.7720808995896	25.9209253782934	25.8891017212558	25.8585329939097	25.4228284092755	25.3671942913948	25.3537322140851	24.6638410913243	24.708401446283	24.613375243675	24.8968375234489	24.8834643511641	24.8729784058173	25.3955800543895	25.4030352104066	25.2715401598644	24.8156870012155	24.8528969476256	24.8664448542123	24.9171049086909	24.9554551497023	24.9776228919518	25.2806895426623	25.2752451261875	25.3311712386775	24.9561535255792	24.9223278213149	24.9327798987454	24.8334762072477	24.8298314011502	24.6637529678394	25.0561634639462	25.0166486581047	24.9894921628018
